Chr10	1440000	1450000	0.3668
Chr10	1450000	1460000	0.5243
Chr10	1460000	1470000	0.4979
Chr10	1470000	1480000	0.5018
Chr10	1480000	1490000	0.3345
Chr10	1490000	1500000	0.3255
Chr10	1500000	1510000	0.329
Chr10	1510000	1520000	0.5718
Chr10	1520000	1530000	0.4759
Chr10	1530000	1540000	0.3329
Chr10	1540000	1550000	0.3496
Chr10	1550000	1560000	0.3349
Chr10	1560000	1570000	0.4004
Chr10	1570000	1580000	0.37
Chr10	1580000	1590000	0.3361
Chr10	1590000	1600000	0.4835
Chr10	1600000	1610000	0.4984
Chr10	1610000	1620000	0.3797
Chr10	1620000	1630000	0.5147
Chr10	1630000	1640000	0.4301
Chr10	1640000	1650000	0.5023
Chr10	1650000	1660000	0.454
Chr10	1660000	1670000	0.5405
Chr10	1670000	1680000	0.5227
Chr10	1680000	1690000	0.5489
Chr10	1690000	1700000	0.4906
Chr10	1700000	1710000	0.5452
Chr10	1710000	1720000	0.48
Chr10	1720000	1730000	0.5141
Chr10	1730000	1740000	0.5735
Chr10	1740000	1750000	0.5055
Chr10	1750000	1760000	0.5337
Chr10	1760000	1770000	0.5588
Chr10	1770000	1780000	0.3989
Chr10	1780000	1790000	0.3511
Chr10	1790000	1800000	0.3477
Chr10	1800000	1810000	0.3404
Chr10	1810000	1820000	0.4177
Chr10	1820000	1830000	0.5605
Chr10	1830000	1840000	0.4513
Chr10	1840000	1850000	0.3189
Chr10	1850000	1860000	0.2812
Chr10	1860000	1870000	0.2751
Chr10	1870000	1880000	0.4261
Chr10	1880000	1890000	0.2959
Chr10	1890000	1900000	0.3716
Chr10	1900000	1910000	0.3694
Chr10	1910000	1920000	0.2934
Chr10	1920000	1930000	0.2792
Chr10	1930000	1940000	0.2928
Chr10	1940000	1950000	0.3446
Chr10	1950000	1960000	0.2928
Chr10	1960000	1970000	0.3481
Chr10	1970000	1980000	0.3409
Chr10	1980000	1990000	0.3336
Chr10	1990000	2000000	0.2836
Chr10	2000000	2010000	0.2935
Chr10	2010000	2020000	0.3282
Chr10	2020000	2030000	0.3082
Chr10	2030000	2040000	0.2863
Chr10	2040000	2050000	0.2835
Chr10	2050000	2060000	0.3048
Chr10	2060000	2070000	0.2855
Chr10	2070000	2080000	0.306
Chr10	2080000	2090000	0.3496
Chr10	2090000	2100000	0.3628
Chr10	2100000	2110000	0.3335
Chr10	2110000	2120000	0.3218
Chr10	2120000	2130000	0.3072
Chr10	2130000	2140000	0.2865
Chr10	2140000	2150000	0.3222
Chr10	2150000	2160000	0.3318
Chr10	2160000	2170000	0.3644
Chr10	2170000	2180000	0.3274
Chr10	2180000	2190000	0.3086
Chr10	2190000	2200000	0.2962
Chr10	2200000	2210000	0.3131
Chr10	2210000	2220000	0.3408
Chr10	2220000	2230000	0.2926
Chr10	2230000	2240000	0.3129
Chr10	2240000	2250000	0.3329
Chr10	2250000	2260000	0.3226
Chr10	2260000	2270000	0.3319
Chr10	2270000	2280000	0.3572
Chr10	2280000	2290000	0.5176
Chr10	2290000	2300000	0.5238
Chr10	2300000	2310000	0.4985
Chr10	2310000	2320000	0.532
Chr10	2320000	2330000	0.531
Chr10	2330000	2340000	0.5528
Chr10	2340000	2350000	0.568
Chr10	2350000	2360000	0.5123
Chr10	2360000	2370000	0.5416
Chr10	2370000	2380000	0.5544
Chr10	2380000	2390000	0.5403
Chr10	2390000	2400000	0.6519
Chr10	2400000	2410000	0.531
Chr10	2410000	2420000	0.4949
Chr10	2420000	2430000	0.4548
Chr10	2430000	2440000	0.5019
Chr10	2440000	2450000	0.5368
Chr10	2450000	2460000	0.4277
Chr10	2460000	2470000	0.4713
Chr10	2470000	2480000	0.5066
Chr10	2480000	2490000	0.529
Chr10	2490000	2500000	0.53
Chr10	2500000	2510000	0.5095
Chr10	2510000	2520000	0.5607
Chr10	2520000	2530000	0.5234
Chr10	2530000	2540000	0.5466
Chr10	2540000	2550000	0.6033
Chr10	2550000	2560000	0.6133
Chr10	2560000	2570000	0.5821
Chr10	2570000	2580000	0.5652
Chr10	2580000	2590000	0.459
Chr10	2590000	2600000	0.493
Chr10	2600000	2610000	0.4946
Chr10	2610000	2620000	0.5795
Chr10	2620000	2630000	0.5749
Chr10	2630000	2640000	0.5252
Chr10	2640000	2650000	0.3237
Chr10	2650000	2660000	0.3487
Chr10	2660000	2670000	0.3374
Chr10	2670000	2680000	0.3119
Chr10	2680000	2690000	0.3332
Chr10	2690000	2700000	0.3856
Chr10	2700000	2710000	0.3613
Chr10	2710000	2720000	0.3191
Chr10	2720000	2730000	0.3027
Chr10	2730000	2740000	0.2923
Chr10	2740000	2750000	0.3248
Chr10	2750000	2760000	0.3438
Chr10	2760000	2770000	0.3221
Chr10	2770000	2780000	0.3405
Chr10	2780000	2790000	0.3464
Chr10	2790000	2800000	0.3504
Chr10	2800000	2810000	0.3453
Chr10	2810000	2820000	0.2811
Chr10	2820000	2830000	0.4203
Chr10	2830000	2840000	0.3528
Chr10	2840000	2850000	0.3218
Chr10	2850000	2860000	0.3754
Chr10	2860000	2870000	0.4564
Chr10	2870000	2880000	0.2923
Chr10	2880000	2890000	0.2804
Chr10	2890000	2900000	0.3253
Chr10	2900000	2910000	0.3005
Chr10	2910000	2920000	0.3137
Chr10	2920000	2930000	0.2898
Chr10	2930000	2940000	0.3044
Chr10	2940000	2950000	0.278
Chr10	2950000	2960000	0.2958
Chr10	2960000	2970000	0.3296
Chr10	2970000	2980000	0.3901
Chr10	2980000	2990000	0.3697
Chr10	2990000	3000000	0.3354
Chr10	3000000	3010000	0.3537
Chr10	3010000	3020000	0.3183
Chr10	3020000	3030000	0.3172
Chr10	3030000	3040000	0.4561
Chr10	3040000	3050000	0.3703
Chr10	3050000	3060000	0.3534
Chr10	3060000	3070000	0.3706
Chr10	3070000	3080000	0.4353
Chr10	3080000	3090000	0.3457
Chr10	3090000	3100000	0.5181
Chr10	3100000	3110000	0.4836
Chr10	3110000	3120000	0.5016
Chr10	3120000	3130000	0.495
Chr10	3130000	3140000	0.4617
Chr10	3140000	3150000	0.4586
Chr10	3150000	3160000	0.3255
Chr10	3160000	3170000	0.3404
Chr10	3170000	3180000	0.5117
Chr10	3180000	3181125	0.49066666666666664
Chr11	0	10000	0.4837
Chr11	10000	20000	0.5921
Chr11	20000	30000	0.4966
Chr11	30000	40000	0.5303
Chr11	40000	50000	0.5077
Chr11	50000	60000	0.5641
Chr11	60000	70000	0.557
Chr11	70000	80000	0.5749
Chr11	80000	90000	0.4997
Chr11	90000	100000	0.4572
Chr11	100000	110000	0.343
Chr11	110000	120000	0.3407
Chr11	120000	130000	0.3259
Chr11	130000	140000	0.3621
Chr11	140000	150000	0.3435
Chr11	150000	160000	0.509
Chr11	160000	170000	0.3746
Chr11	170000	180000	0.3239
Chr11	180000	190000	0.3236
Chr11	190000	200000	0.2971
Chr11	200000	210000	0.2931
Chr11	210000	220000	0.3032
Chr11	220000	230000	0.3135
Chr11	230000	240000	0.3237
Chr11	240000	250000	0.5351
Chr11	250000	260000	0.5208
Chr11	260000	270000	0.5471
Chr11	270000	280000	0.4508
Chr11	280000	290000	0.4867
Chr11	290000	300000	0.5573
Chr11	300000	310000	0.6138
Chr11	310000	320000	0.6318
Chr11	320000	330000	0.5789
Chr11	330000	340000	0.5068
Chr11	340000	350000	0.565
Chr11	350000	360000	0.5465
Chr11	360000	370000	0.5072
Chr11	370000	380000	0.5222
Chr11	380000	390000	0.5134
Chr11	390000	400000	0.5488
Chr11	400000	410000	0.4909
Chr11	410000	420000	0.4992
Chr11	420000	430000	0.4735
Chr11	430000	440000	0.5026
Chr11	440000	450000	0.4968
Chr11	450000	460000	0.5335
Chr11	460000	470000	0.5416
Chr11	470000	480000	0.4907
Chr11	480000	490000	0.308
Chr11	490000	500000	0.3746
Chr11	500000	510000	0.317
Chr11	510000	520000	0.3072
Chr11	520000	530000	0.3199
Chr11	530000	540000	0.299
Chr11	540000	550000	0.3097
Chr11	550000	560000	0.3231
Chr11	560000	570000	0.2937
Chr11	570000	580000	0.2864
Chr11	580000	590000	0.2821
Chr11	590000	600000	0.3107
Chr11	600000	610000	0.311
Chr11	610000	620000	0.3125
Chr11	620000	630000	0.2921
Chr11	630000	640000	0.2654
Chr11	640000	650000	0.2905
Chr11	650000	660000	0.3402
Chr11	660000	670000	0.3365
Chr11	670000	680000	0.3326
Chr11	680000	690000	0.3419
Chr11	690000	700000	0.2782
Chr11	700000	710000	0.3152
Chr11	710000	720000	0.3462
Chr11	720000	730000	0.3166
Chr11	730000	740000	0.2602
Chr11	740000	750000	0.2582
Chr11	750000	760000	0.3151
Chr11	760000	770000	0.2964
Chr11	770000	780000	0.3048
Chr11	780000	790000	0.307
Chr11	790000	800000	0.3378
Chr11	800000	810000	0.298
Chr11	810000	820000	0.3243
Chr11	820000	830000	0.2806
Chr11	830000	840000	0.3026
Chr11	840000	850000	0.3402
Chr11	850000	860000	0.2933
Chr11	860000	870000	0.4541
Chr11	870000	880000	0.4656
Chr11	880000	890000	0.5196
Chr11	890000	900000	0.5076
Chr11	900000	910000	0.4264
Chr11	910000	920000	0.5351
Chr11	920000	930000	0.5208
Chr11	930000	940000	0.4992
Chr11	940000	950000	0.5486
Chr11	950000	960000	0.5767
Chr11	960000	970000	0.533
Chr11	970000	980000	0.4951
Chr11	980000	990000	0.548
Chr11	990000	1000000	0.557
Chr11	1000000	1010000	0.4415
Chr11	1010000	1020000	0.4905
Chr11	1020000	1030000	0.4212
Chr11	1030000	1040000	0.5339
Chr11	1040000	1050000	0.5244
Chr11	1050000	1060000	0.5193
Chr11	1060000	1070000	0.5378
Chr11	1070000	1080000	0.5602
Chr11	1080000	1090000	0.5626
Chr11	1090000	1100000	0.5201
Chr11	1100000	1110000	0.5032
Chr11	1110000	1120000	0.6046
Chr11	1120000	1130000	0.5861
Chr11	1130000	1140000	0.5654
Chr11	1140000	1150000	0.4154
Chr11	1150000	1160000	0.4282
Chr11	1160000	1170000	0.4859
Chr11	1170000	1180000	0.5038
Chr11	1180000	1190000	0.4973
Chr11	1190000	1200000	0.4759
Chr11	1200000	1210000	0.475
Chr11	1210000	1220000	0.4453
Chr11	1220000	1230000	0.4681
Chr11	1230000	1240000	0.4643
Chr11	1240000	1250000	0.4494
Chr11	1250000	1260000	0.5299
Chr11	1260000	1270000	0.6042
Chr11	1270000	1280000	0.5726
Chr11	1280000	1290000	0.5137
Chr11	1290000	1300000	0.5243
Chr11	1300000	1310000	0.5707
Chr11	1310000	1320000	0.4812
Chr11	1320000	1330000	0.538
Chr11	1330000	1340000	0.5026
Chr11	1340000	1350000	0.4919
Chr11	1350000	1360000	0.4876
Chr11	1360000	1370000	0.4949
Chr11	1370000	1380000	0.4822
Chr11	1380000	1390000	0.4826
Chr11	1390000	1400000	0.5293
Chr11	1400000	1410000	0.5449
Chr11	1410000	1420000	0.477
Chr11	1420000	1430000	0.5002
Chr11	1430000	1440000	0.4846
Chr11	1440000	1450000	0.4664
Chr11	1450000	1460000	0.515
Chr11	1460000	1470000	0.5061
Chr11	1470000	1480000	0.4808
Chr11	1480000	1490000	0.3461
Chr11	1490000	1500000	0.3097
Chr11	1500000	1510000	0.3216
Chr11	1510000	1520000	0.3233
Chr11	1520000	1530000	0.282
Chr11	1530000	1540000	0.2811
Chr11	1540000	1550000	0.2874
Chr11	1550000	1560000	0.2927
Chr11	1560000	1570000	0.3069
Chr11	1570000	1580000	0.3078
Chr11	1580000	1590000	0.3207
Chr11	1590000	1600000	0.2811
Chr11	1600000	1610000	0.2498
Chr11	1610000	1620000	0.2668
Chr11	1620000	1630000	0.3001
Chr11	1630000	1640000	0.3006
Chr11	1640000	1650000	0.3145
Chr11	1650000	1660000	0.3358
Chr11	1660000	1670000	0.3291
Chr11	1670000	1680000	0.2923
Chr11	1680000	1690000	0.2918
Chr11	1690000	1700000	0.283
Chr11	1700000	1710000	0.2751
Chr11	1710000	1720000	0.3179
Chr11	1720000	1730000	0.3022
Chr11	1730000	1740000	0.3085
Chr11	1740000	1750000	0.3295
Chr11	1750000	1760000	0.394
Chr11	1760000	1770000	0.5787
Chr11	1770000	1780000	0.5847
Chr11	1780000	1790000	0.5313
Chr11	1790000	1800000	0.5477
Chr11	1800000	1810000	0.4339
Chr11	1810000	1820000	0.4746
Chr11	1820000	1830000	0.542
Chr11	1830000	1840000	0.5761
Chr11	1840000	1850000	0.6384
Chr11	1850000	1860000	0.5145
Chr11	1860000	1870000	0.5078
Chr11	1870000	1880000	0.5923
Chr11	1880000	1890000	0.5942
Chr11	1890000	1900000	0.5427
Chr11	1900000	1910000	0.5166
Chr11	1910000	1920000	0.4781
Chr11	1920000	1930000	0.4577
Chr11	1930000	1940000	0.4845
Chr11	1940000	1950000	0.4885
Chr11	1950000	1960000	0.5094
Chr11	1960000	1970000	0.5496
Chr11	1970000	1980000	0.5207
Chr11	1980000	1990000	0.4649
Chr11	1990000	2000000	0.4177
Chr11	2000000	2010000	0.3464
Chr11	2010000	2020000	0.3331
Chr11	2020000	2030000	0.3338
Chr11	2030000	2040000	0.356
Chr11	2040000	2050000	0.5167
Chr11	2050000	2060000	0.4638
Chr11	2060000	2070000	0.4772
Chr11	2070000	2080000	0.4736
Chr11	2080000	2090000	0.4984
Chr11	2090000	2100000	0.5647
Chr11	2100000	2110000	0.4948
Chr11	2110000	2120000	0.5257
Chr11	2120000	2130000	0.5364
Chr11	2130000	2140000	0.552
Chr11	2140000	2150000	0.574
Chr11	2150000	2160000	0.5076
Chr11	2160000	2170000	0.514
Chr11	2170000	2180000	0.5382
Chr11	2180000	2190000	0.4792
Chr11	2190000	2200000	0.5632
Chr11	2200000	2210000	0.4956
Chr11	2210000	2220000	0.5054
Chr11	2220000	2230000	0.5744
Chr11	2230000	2240000	0.5214
Chr11	2240000	2250000	0.5303
Chr11	2250000	2260000	0.5645
Chr11	2260000	2270000	0.6399
Chr11	2270000	2280000	0.4645
Chr11	2280000	2290000	0.4714
Chr11	2290000	2300000	0.5319
Chr11	2300000	2310000	0.4944
Chr11	2310000	2320000	0.5131
Chr11	2320000	2330000	0.4796
Chr11	2330000	2340000	0.4622
Chr11	2340000	2350000	0.4874
Chr11	2350000	2360000	0.4432
Chr11	2360000	2370000	0.4679
Chr11	2370000	2380000	0.577
Chr11	2380000	2390000	0.5507
Chr11	2390000	2400000	0.4812
Chr11	2400000	2410000	0.3952
Chr11	2410000	2420000	0.2935
Chr11	2420000	2430000	0.2739
Chr11	2430000	2440000	0.3507
Chr11	2440000	2450000	0.4086
Chr11	2450000	2460000	0.4006
Chr11	2460000	2470000	0.3352
Chr11	2470000	2480000	0.5243
Chr11	2480000	2490000	0.5588
Chr11	2490000	2500000	0.4332
Chr11	2500000	2510000	0.5519
Chr11	2510000	2520000	0.4939
Chr11	2520000	2530000	0.4763
Chr11	2530000	2540000	0.4642
Chr11	2540000	2550000	0.4225
Chr11	2550000	2560000	0.5066
Chr11	2560000	2570000	0.5715
Chr11	2570000	2580000	0.5411
Chr11	2580000	2590000	0.4427
Chr11	2590000	2600000	0.5252
Chr11	2600000	2610000	0.4989
Chr11	2610000	2620000	0.495
Chr11	2620000	2630000	0.5448
Chr11	2630000	2640000	0.5334
Chr11	2640000	2650000	0.5119
Chr11	2650000	2660000	0.4931
Chr11	2660000	2670000	0.528
Chr11	2670000	2680000	0.5655
Chr11	2680000	2690000	0.5532
Chr11	2690000	2694267	0.4998828216545582
Chr12	0	10000	0.3938
Chr12	10000	20000	0.331
Chr12	20000	30000	0.3303
Chr12	30000	40000	0.3319
Chr12	40000	50000	0.3234
Chr12	50000	60000	0.3279
Chr12	60000	70000	0.3262
Chr12	70000	80000	0.3342
Chr12	80000	90000	0.3407
Chr12	90000	100000	0.3343
Chr12	100000	110000	0.3178
Chr12	110000	120000	0.6039
Chr12	120000	130000	0.5733
Chr12	130000	140000	0.4654
Chr12	140000	150000	0.3398
Chr12	150000	160000	0.3582
Chr12	160000	170000	0.3308
Chr12	170000	180000	0.2972
Chr12	180000	190000	0.3195
Chr12	190000	200000	0.3685
Chr12	200000	210000	0.3972
Chr12	210000	220000	0.4093
Chr12	220000	230000	0.4758
Chr12	230000	240000	0.3533
Chr12	240000	250000	0.4348
Chr12	250000	260000	0.5514
Chr12	260000	270000	0.5157
Chr12	270000	280000	0.5178
Chr12	280000	290000	0.497
Chr12	290000	300000	0.495
Chr12	300000	310000	0.4946
Chr12	310000	320000	0.4839
Chr12	320000	330000	0.4079
Chr12	330000	340000	0.4609
Chr12	340000	350000	0.4795
Chr12	350000	360000	0.3831
Chr12	360000	370000	0.5392
Chr12	370000	380000	0.5254
Chr12	380000	390000	0.4266
Chr12	390000	400000	0.3
Chr12	400000	410000	0.295
Chr12	410000	420000	0.3025
Chr12	420000	430000	0.3058
Chr12	430000	440000	0.3173
Chr12	440000	450000	0.3403
Chr12	450000	460000	0.3388
Chr12	460000	470000	0.4623
Chr12	470000	480000	0.5549
Chr12	480000	490000	0.4966
Chr12	490000	500000	0.5831
Chr12	500000	510000	0.5823
Chr12	510000	520000	0.5395
Chr12	520000	530000	0.5582
Chr12	530000	540000	0.5413
Chr12	540000	550000	0.5203
Chr12	550000	560000	0.5211
Chr12	560000	570000	0.501
Chr12	570000	580000	0.5242
Chr12	580000	590000	0.5558
Chr12	590000	600000	0.5399
Chr12	600000	610000	0.5305
Chr12	610000	620000	0.5021
Chr12	620000	630000	0.4759
Chr12	630000	640000	0.5422
Chr12	640000	650000	0.5496
Chr12	650000	660000	0.5147
Chr12	660000	670000	0.4991
Chr12	670000	680000	0.5139
Chr12	680000	690000	0.4788
Chr12	690000	700000	0.4951
Chr12	700000	710000	0.507
Chr12	710000	720000	0.6066
Chr12	720000	730000	0.5901
Chr12	730000	740000	0.5109
Chr12	740000	750000	0.4815
Chr12	750000	760000	0.4871
Chr12	760000	770000	0.4963
Chr12	770000	780000	0.6091
Chr12	780000	790000	0.5292
Chr12	790000	800000	0.4869
Chr12	800000	810000	0.4899
Chr12	810000	820000	0.5164
Chr12	820000	830000	0.5163
Chr12	830000	840000	0.5026
Chr12	840000	850000	0.3928
Chr12	850000	860000	0.3375
Chr12	860000	870000	0.3212
Chr12	870000	880000	0.3314
Chr12	880000	890000	0.5226
Chr12	890000	900000	0.6275
Chr12	900000	910000	0.5809
Chr12	910000	920000	0.4841
Chr12	920000	930000	0.6179
Chr12	930000	940000	0.5763
Chr12	940000	950000	0.5222
Chr12	950000	960000	0.5256
Chr12	960000	970000	0.5855
Chr12	970000	980000	0.4912
Chr12	980000	990000	0.4645
Chr12	990000	1000000	0.4951
Chr12	1000000	1010000	0.4903
Chr12	1010000	1020000	0.4604
Chr12	1020000	1030000	0.4076
Chr12	1030000	1040000	0.3496
Chr12	1040000	1050000	0.3421
Chr12	1050000	1060000	0.3811
Chr12	1060000	1070000	0.3605
Chr12	1070000	1080000	0.3175
Chr12	1080000	1090000	0.4634
Chr12	1090000	1100000	0.5276
Chr12	1100000	1110000	0.5752
Chr12	1110000	1120000	0.5175
Chr12	1120000	1130000	0.5953
Chr12	1130000	1140000	0.5975
Chr12	1140000	1150000	0.6045
Chr12	1150000	1160000	0.555
Chr12	1160000	1170000	0.4633
Chr12	1170000	1180000	0.5238
Chr12	1180000	1190000	0.5064
Chr12	1190000	1200000	0.4223
Chr12	1200000	1210000	0.3616
Chr12	1210000	1220000	0.3444
Chr12	1220000	1230000	0.3515
Chr12	1230000	1240000	0.3134
Chr12	1240000	1250000	0.3461
Chr12	1250000	1260000	0.3335
Chr12	1260000	1270000	0.3416
Chr12	1270000	1280000	0.2757
Chr12	1280000	1290000	0.2768
Chr12	1290000	1300000	0.3064
Chr12	1300000	1310000	0.3334
Chr12	1310000	1320000	0.344
Chr12	1320000	1330000	0.3445
Chr12	1330000	1340000	0.3218
Chr12	1340000	1350000	0.2828
Chr12	1350000	1360000	0.2682
Chr12	1360000	1370000	0.2733
Chr12	1370000	1380000	0.3499
Chr12	1380000	1390000	0.3361
Chr12	1390000	1400000	0.3059
Chr12	1400000	1410000	0.2989
Chr12	1410000	1420000	0.3693
Chr12	1420000	1430000	0.3378
Chr12	1430000	1440000	0.3167
Chr12	1440000	1450000	0.2793
Chr12	1450000	1460000	0.2711
Chr12	1460000	1470000	0.3223
Chr12	1470000	1480000	0.3368
Chr12	1480000	1490000	0.327
Chr12	1490000	1500000	0.3385
Chr12	1500000	1510000	0.3183
Chr12	1510000	1520000	0.3292
Chr12	1520000	1530000	0.3492
Chr12	1530000	1540000	0.3859
Chr12	1540000	1550000	0.3191
Chr12	1550000	1560000	0.3053
Chr12	1560000	1570000	0.3267
Chr12	1570000	1580000	0.3369
Chr12	1580000	1590000	0.313
Chr12	1590000	1600000	0.3297
Chr12	1600000	1610000	0.3338
Chr12	1610000	1620000	0.318
Chr12	1620000	1630000	0.2674
Chr12	1630000	1640000	0.3373
Chr12	1640000	1650000	0.2736
Chr12	1650000	1660000	0.3261
Chr12	1660000	1670000	0.325
Chr12	1670000	1680000	0.3105
Chr12	1680000	1690000	0.2861
Chr12	1690000	1700000	0.3362
Chr12	1700000	1710000	0.3396
Chr12	1710000	1720000	0.3772
Chr12	1720000	1730000	0.3321
Chr12	1730000	1740000	0.3377
Chr12	1740000	1750000	0.3195
Chr12	1750000	1760000	0.3117
Chr12	1760000	1770000	0.3521
Chr12	1770000	1780000	0.315
Chr12	1780000	1790000	0.3212
Chr12	1790000	1800000	0.3288
Chr12	1800000	1810000	0.3338
Chr12	1810000	1820000	0.3493
Chr12	1820000	1830000	0.3218
Chr12	1830000	1840000	0.4328
Chr12	1840000	1850000	0.5389
Chr12	1850000	1860000	0.6172
Chr12	1860000	1870000	0.553
Chr12	1870000	1880000	0.4682
Chr12	1880000	1890000	0.3924
Chr12	1890000	1900000	0.3709
Chr12	1900000	1910000	0.5225
Chr12	1910000	1920000	0.544
Chr12	1920000	1930000	0.5077
Chr12	1930000	1940000	0.5237
Chr12	1940000	1950000	0.4596
Chr12	1950000	1960000	0.4705
Chr12	1960000	1970000	0.5469
Chr12	1970000	1980000	0.3544
Chr12	1980000	1990000	0.4125
Chr12	1990000	2000000	0.2916
Chr12	2000000	2010000	0.3059
Chr12	2010000	2020000	0.3258
Chr12	2020000	2030000	0.3146
Chr12	2030000	2040000	0.2884
Chr12	2040000	2050000	0.3918
Chr12	2050000	2060000	0.3295
Chr12	2060000	2070000	0.5256
Chr12	2070000	2080000	0.4643
Chr12	2080000	2090000	0.5446
Chr12	2090000	2100000	0.5
Chr12	2100000	2110000	0.4497
Chr12	2110000	2120000	0.554
Chr12	2120000	2130000	0.6192
Chr12	2130000	2140000	0.523
Chr12	2140000	2150000	0.5591
Chr12	2150000	2160000	0.4999
Chr12	2160000	2170000	0.3211
Chr12	2170000	2180000	0.3244
Chr12	2180000	2190000	0.3109
Chr12	2190000	2200000	0.3304
Chr12	2200000	2210000	0.3446
Chr12	2210000	2220000	0.3405
Chr12	2220000	2230000	0.3153
Chr12	2230000	2240000	0.3295
Chr12	2240000	2250000	0.2893
Chr12	2250000	2260000	0.3346
Chr12	2260000	2270000	0.3313
Chr12	2270000	2280000	0.3676
Chr12	2280000	2290000	0.3137
Chr12	2290000	2300000	0.28
Chr12	2300000	2310000	0.3081
Chr12	2310000	2320000	0.3137
Chr12	2320000	2330000	0.2904
Chr12	2330000	2340000	0.3193
Chr12	2340000	2350000	0.3718
Chr12	2350000	2360000	0.3311
Chr12	2360000	2370000	0.2908
Chr12	2370000	2380000	0.3202
Chr12	2380000	2390000	0.3386
Chr12	2390000	2400000	0.3265
Chr12	2400000	2410000	0.3242
Chr12	2410000	2420000	0.3326
Chr12	2420000	2430000	0.3116
Chr12	2430000	2440000	0.3047
Chr12	2440000	2450000	0.3546
Chr12	2450000	2460000	0.2976
Chr12	2460000	2470000	0.3073
Chr12	2470000	2480000	0.3211
Chr12	2480000	2490000	0.3503
Chr12	2490000	2500000	0.3309
Chr12	2500000	2510000	0.3483
Chr12	2510000	2520000	0.3322
Chr12	2520000	2530000	0.3979
Chr12	2530000	2540000	0.3526
Chr12	2540000	2550000	0.3724
Chr12	2550000	2560000	0.4021
Chr12	2560000	2570000	0.3964
Chr12	2570000	2577589	0.679009092106997
Chr13	0	10000	0.469
Chr13	10000	20000	0.4107
Chr13	20000	30000	0.43
Chr13	30000	40000	0.5373
Chr13	40000	50000	0.3847
Chr13	50000	60000	0.5293
Chr13	60000	70000	0.5052
Chr13	70000	80000	0.5975
Chr13	80000	90000	0.6423
Chr13	90000	100000	0.5719
Chr13	100000	110000	0.5772
Chr13	110000	120000	0.5111
Chr13	120000	130000	0.5017
Chr13	130000	140000	0.4187
Chr13	140000	150000	0.4494
Chr13	150000	160000	0.3848
Chr13	160000	170000	0.3286
Chr13	170000	180000	0.3489
Chr13	180000	190000	0.3316
Chr13	190000	200000	0.2871
Chr13	200000	210000	0.3297
Chr13	210000	220000	0.3742
Chr13	220000	230000	0.5202
Chr13	230000	240000	0.6392
Chr13	240000	250000	0.5442
Chr13	250000	260000	0.508
Chr13	260000	270000	0.4854
Chr13	270000	280000	0.5177
Chr13	280000	290000	0.485
Chr13	290000	300000	0.4697
Chr13	300000	310000	0.5918
Chr13	310000	320000	0.6011
Chr13	320000	330000	0.5259
Chr13	330000	340000	0.5715
Chr13	340000	350000	0.4815
Chr13	350000	360000	0.4945
Chr13	360000	370000	0.4792
Chr13	370000	380000	0.532
Chr13	380000	390000	0.4334
Chr13	390000	400000	0.2991
Chr13	400000	410000	0.2828
Chr13	410000	420000	0.2864
Chr13	420000	430000	0.3244
Chr13	430000	440000	0.3011
Chr13	440000	450000	0.3336
Chr13	450000	460000	0.3142
Chr13	460000	470000	0.3188
Chr13	470000	480000	0.329
Chr13	480000	490000	0.4292
Chr13	490000	500000	0.4554
Chr13	500000	510000	0.4734
Chr13	510000	520000	0.3246
Chr13	520000	530000	0.3373
Chr13	530000	540000	0.3277
Chr13	540000	550000	0.3415
Chr13	550000	560000	0.3124
Chr13	560000	570000	0.3256
Chr13	570000	580000	0.334
Chr13	580000	590000	0.3603
Chr13	590000	600000	0.2787
Chr13	600000	610000	0.2951
Chr13	610000	620000	0.2962
Chr13	620000	630000	0.3006
Chr13	630000	640000	0.3309
Chr13	640000	650000	0.3201
Chr13	650000	660000	0.3311
Chr13	660000	670000	0.5118
Chr13	670000	680000	0.5557
Chr13	680000	690000	0.5669
Chr13	690000	700000	0.5301
Chr13	700000	710000	0.4987
Chr13	710000	720000	0.4805
Chr13	720000	730000	0.5007
Chr13	730000	740000	0.5337
Chr13	740000	750000	0.3929
Chr13	750000	760000	0.3875
Chr13	760000	770000	0.3577
Chr13	770000	780000	0.3787
Chr13	780000	790000	0.4796
Chr13	790000	800000	0.514
Chr13	800000	810000	0.5713
Chr13	810000	820000	0.5036
Chr13	820000	830000	0.4743
Chr13	830000	840000	0.4922
Chr13	840000	850000	0.3674
Chr13	850000	860000	0.3788
Chr13	860000	870000	0.3671
Chr13	870000	880000	0.3525
Chr13	880000	890000	0.3313
Chr13	890000	900000	0.3486
Chr13	900000	910000	0.3015
Chr13	910000	920000	0.2852
Chr13	920000	930000	0.3265
Chr13	930000	940000	0.3352
Chr13	940000	950000	0.3705
Chr13	950000	960000	0.3404
Chr13	960000	970000	0.3432
Chr13	970000	980000	0.3907
Chr13	980000	990000	0.4708
Chr13	990000	1000000	0.5491
Chr13	1000000	1010000	0.5353
Chr13	1010000	1020000	0.5059
Chr13	1020000	1030000	0.4921
Chr13	1030000	1040000	0.4185
Chr13	1040000	1050000	0.4536
Chr13	1050000	1060000	0.5031
Chr13	1060000	1070000	0.4958
Chr13	1070000	1080000	0.5102
Chr13	1080000	1090000	0.5261
Chr13	1090000	1100000	0.5219
Chr13	1100000	1110000	0.4647
